iline it ipx ipy ipz
100 1832 -4.625460132956505e-05 2.042382001876831 -0.449547687998287
100 1841 -0.005665533244609833 1.492563843727112 -0.5671848705465626
100 1852 -7.148832082748413e-05 1.349853992462158 0.06090945501765752
100 1867 -0.0001696497201919556 1.410282135009766 0.6211381606146555
100 1895 2.127885818481445e-05 1.548249363899231 0.743240009533818
100 1917 0.0001059770584106445 2.195655345916748 0.2218060618196234
100 1935 0.002479493618011475 1.594440579414368 -0.6375387229493527
100 1943 1.132488250732422e-06 1.373376488685608 -0.2345371257478273
100 1958 -7.259845733642578e-05 1.382553100585938 0.4915148986223177
100 1984 -1.20997428894043e-05 1.491723775863647 0.7236621871918929
100 2004 -0.0001939535140991211 1.900286912918091 0.5985953979221772
100 2029 0.001482188701629639 1.731191754341125 -0.6325523045474031
100 2036 6.783008575439453e-05 1.414284110069275 -0.4080095468944128
100 2050 3.337860107421875e-05 1.365261316299438 0.3459946581829077
100 2066 -4.118680953979492e-05 1.459832072257996 0.6940197302835482
100 2095 8.594989776611328e-05 1.737327218055725 0.6906092584599566
100 2122 0.000428617000579834 1.895485281944275 -0.5663491158103037
100 2130 -0.003943204879760742 1.456441164016724 -0.5118247178855945
100 2142 -7.62939453125e-05 1.352555751800537 0.1905289371409998
100 2157 -9.28044319152832e-05 1.428629279136658 0.6591793034586503
100 2186 0.0001875162124633789 1.605536222457886 0.7370860850607613
100 2212 4.529953002929688e-05 2.184525489807129 -0.2282735273877529
100 2224 -0.0002407431602478027 1.53187370300293 -0.607714651231579
100 2233 0.0003570318222045898 1.355106353759766 -0.0788807987893326
100 2248 0.0001837015151977539 1.395038962364197 0.5697521578252481
100 2276 8.071307092905045e-06 1.512615203857422 0.7388651314452164
100 2296 -0.0002130009233951569 2.03141713142395 0.4889918196398067
100 2318 0.003535496070981026 1.663240551948547 -0.6441160416860641
100 2325 -0.000644288957118988 1.39458692073822 -0.3424900070452816
100 2339 -9.436905384063721e-05 1.371474027633667 0.4111261052267027
100 2357 -1.718103885650635e-05 1.469662189483643 0.7075419382760086
100 2385 4.960596561431885e-05 1.788221001625061 0.66670629455089
100 2411 0.0002225488424301147 1.827939748764038 -0.6013151639336856
100 2419 2.77981162071228e-05 1.439719438552856 -0.4788153800927529
100 2431 8.937716484069824e-05 1.355743885040283 0.2485537892015757
100 2446 2.540647983551025e-06 1.437785983085632 0.6739317507932006
100 2476 -0.000164330005645752 1.640607833862305 0.7288746191409465
100 2503 -7.623434066772461e-05 2.095311641693115 -0.3881422887930642
100 2513 -0.003481656312942505 1.505707740783691 -0.5851628705008743
100 2523 4.330277442932129e-05 1.350245594978333 0.004468827273764199
100 2538 -0.0002310574054718018 1.401724100112915 0.6020562169030067
100 2566 6.157159805297852e-05 1.525569081306458 0.7445764304958133
100 2586 8.791685104370117e-05 2.103148937225342 0.4034672195177245
100 2606 0.003773212432861328 1.634036302566528 -0.6454832446284827
100 2613 -0.0002281069755554199 1.385718703269958 -0.307095727408738
100 2628 -0.0003743171691894531 1.374193429946899 0.4406842671700072
100 2648 -4.696846008300781e-05 1.473450422286987 0.7145525768951664
100 2674 6.715953350067139e-05 1.807015538215637 0.6575087525604936
100 2700 0.0002345666289329529 1.808125853538513 -0.6103284335722459
